2020-04-01,Texas,Travis County,4bf58dd8d48988d1df931735,BBQ Joints,4b51d961f964a520e85727e3,Bill Miller Bar-B-Q,1
2020-04-01,Texas,Travis County,4bf58dd8d48988d1df931735,BBQ Joints,4ad5e430f964a520e30321e3,Bill Miller Bar-B-Q,2
2020-04-01,Texas,Travis County,4bf58dd8d48988d1df931735,BBQ Joints,450142e8f964a520bf381fe3,Rudy's Country Store & Bar-B-Q,3
2020-04-01,Texas,Travis County,4bf58dd8d48988d1df931735,BBQ Joints,4ba01780f964a520455937e3,Bill Miller Bar-B-Q,4
2020-04-01,Texas,Travis County,4bf58dd8d48988d1df931735,BBQ Joints,4c642a0c69a1c9b698e73ca4,Donn's Bar-B-Que,5
2020-04-01,Texas,Webb County,4bf58dd8d48988d176941735,Gyms,4e1c4fbcd22de289c0c1169f,Northwest Boys & Girls Club,1
2020-04-01,Texas,Webb County,4bf58dd8d48988d176941735,Gyms,5c6ba7a9d1a402002c5e6138,Planet Fitness,2
2020-04-01,Texas,Webb County,4bf58dd8d48988d1ca941735,Pizza Places,4d66ae8ae07aa35d2799ab8f,Little Caesars Pizza,1
2020-04-01,Texas,Atascosa County,4bf58dd8d48988d163941735,Parks,4e66ab22d16433b9000829be,Pleasanton River Park,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1e8941735,Baseball Fields,5143b102e4b0111d99119079,Missions Baseball Academy,1
2020-04-01,Texas,Bexar County,57558b36e4b065ecebd306dd,Truck Stops,4beb4a66415e20a1a433e6bb,Love's Travel Stop,1
2020-04-01,Texas,Brazoria County,4eb1d4d54b900d56c88a45fc,Mountains,581f701cded8f846664f2923,freeport mountains,1
2020-04-01,Texas,Cameron County,4bf58dd8d48988d100951735,Pet Stores,5852bd738ee560444fdf42a8,The Paw Pantry,1
2020-04-01,Texas,Chambers County,4bf58dd8d48988d11d941735,Sports Bars,5245f992498e6b94d593df55,The Crawfish Place,1
2020-04-01,Texas,Collin County,52f2ab2ebcbc57f1066b8b1c,Fruit & Vegetable Stores,57557c37498e95f31203d9a4,Sprouts Farmers Market,1
2020-04-01,Texas,Colorado County,4bf58dd8d48988d1ed941735,Spas,4d7ba7377498a1cd21206efc,Star Nails & Spa,1
2020-04-01,Texas,Denton County,4bf58dd8d48988d1ca941735,Pizza Places,54751348498e21a5eda3dd2d,Pizza Hut,1
2020-04-01,Texas,Denton County,4bf58dd8d48988d1ca941735,Pizza Places,5bbe9f26514a390025c44c43,Domino's Pizza,2
2020-04-01,Texas,Ellis County,4bf58dd8d48988d15b941735,Farms,4f9d9ddde4b0ec21f6499be5,Piper Jack Farm,1
2020-04-01,Texas,Fannin County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4cb9e8f69552b60c7facd68b,Los Amigos,1
2020-04-01,Texas,Grimes County,4bf58dd8d48988d104941735,Medical Centers,4d40a89a1bd2a1438553f57c,Navasota Nursing and Rehabilitation Center,1
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4c9b02b9db10b60c3fae976d,Aldine Fire Station 21,1
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4d5fd98fe4fe548146bf789e,HFD Station 66,2
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4d8aa2ad6ce6a35df0a56542,"Northeast Fire and Rescue, Inc.",3
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4e2ad7a01f6ebe54424c7094,HFD Station 59,4
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4e89df9746909b71217704b1,HFD Fire Station #30,5
2020-04-01,Texas,Harris County,4bf58dd8d48988d12c941735,Fire Stations,4d16687f81cea35d6935e0ec,Houston Fire Station 35 - The Boulevard Kings,6
2020-04-01,Texas,Harris County,4bf58dd8d48988d143941735,Breakfast Spots,4bc5c7005935c9b62e54a6d2,Waffle House,1
2020-04-01,Texas,Harris County,4bf58dd8d48988d143941735,Breakfast Spots,563db686cd10abb6a2278245,Waffle House,2
2020-04-01,Texas,Harris County,4bf58dd8d48988d143941735,Breakfast Spots,4c43a221429a0f47b1b6471e,Waffle House,3
2020-04-01,Texas,Harris County,4bf58dd8d48988d143941735,Breakfast Spots,4d2f2c8549bb721e6a408595,Moms Kountry Cafe,4
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,52405b088bbd4a9ba479668f,H-E-B Pharmacy,1
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4fb826f6e4b073e8b9f69e60,CVS pharmacy,2
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4e126a5a45dde6c62ddca134,CVS pharmacy,3
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,50e62cd7e4b0650b9e425577,Walgreens,4
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4c39458e1e06d13a7d70793e,Walgreens,5
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4c6015f623e303bba2dc7407,Walgreens,6
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4b9af451f964a52087e635e3,Walgreens,7
2020-04-01,Texas,Hidalgo County,4bf58dd8d48988d10f951735,Pharmacies,4ed0668f9adf254456f3e2eb,Walgreens,8
2020-04-01,Texas,Howard County,4bf58dd8d48988d15f941735,Fields,4fdcb86be4b0654045963d85,Cotton Field,1
2020-04-01,Texas,Hunt County,4bf58dd8d48988d10f951735,Pharmacies,4bfd999ae529c9282c29bb8c,CVS pharmacy,1
2020-04-01,Texas,Hunt County,4bf58dd8d48988d1ae941735,Universities,4d6299cab19fa143b79a10c9,Texas A&M University-Commerce,1
2020-04-01,Texas,Lubbock County,4bf58dd8d48988d196941735,Hospitals,4c0b583fbbc676b080784bd5,University Medical Center,1
2020-04-01,Texas,Nolan County,4bf58dd8d48988d1b4941735,College Stadiums,4cafb9c51463a143b50a97a9,Mustang Bowl,1
2020-04-01,Texas,Sterling County,4d954b0ea243a5684a65b473,Convenience Stores,4cb87c74352ebfb7211c8cf2,Stripes,1
2020-04-01,Texas,Sterling County,4d954b0ea243a5684a65b473,Convenience Stores,4fbd8c65e4b099c7d575f2c2,Tres Amigos,2
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d13b941735,Schools,4cae47a7c5e6a1cdc2b5c3f6,Covenant Christian Academy,1
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d13b941735,Schools,4be81f63aecb76b0afa55a80,Workman Junior High,2
2020-04-01,Texas,Tom Green County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b513fe5f964a520ad4827e3,Walmart Supercenter,1
2020-04-01,Texas,Tom Green County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b915d1bf964a5206ab633e3,Walmart Supercenter,2
2020-04-01,Texas,Tom Green County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b8da268f964a5208f0533e3,Target,3
2020-04-01,Texas,Tyler County,4bf58dd8d48988d161941735,Lakes,4c31335b7cc0c9b67684ee9a,Lake Charmane,1
2020-04-01,Texas,Wilbarger County,4bf58dd8d48988d116941735,Bars,52f41f5c498e9e4d05c8244b,No One Cares,1
2020-04-01,Texas,Wise County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4baeb459f964a52093d03be3,Braum's Ice Cream & Dairy Stores,1
2020-04-01,Texas,Bell County,4bf58dd8d48988d16d941735,Cafés,4ff761f5e4b0211bc2c0c5a1,Cafe,1
2020-04-01,Texas,Cherokee County,4bf58dd8d48988d1f8931735,Bed & Breakfasts,4cf03967c9af6dcb0742917f,Rusk State Hospital,1
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,5967a82ad69ed02743f83f62,Cristo Rey Dallas College Prep,1
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4cacd01997c8a1cd521fa4a5,Skyline High School,2
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4b79662ff964a5208ef72ee3,DeSoto High School,3
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4bdf0849ffdec928c47feaa1,H. Grady Spruce High School,4
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4b562f05f964a5201c0428e3,John Horn High School,5
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4bc3da3e461576b03a4c7f32,Mesquite High School,6
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4c90e9aab641236ac2f17c79,Crosswinds High School,7
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4af0b12af964a52047de21e3,Newman Smith High School,8
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4be89826ee96c928174ffebf,South Oak Cliff High School,9
2020-04-01,Texas,Dallas County,4bf58dd8d48988d13d941735,High Schools,4b8d17daf964a5208ee732e3,North Mesquite High School,10
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d196941735,Hospitals,4cb73c8664998cfaf7c01ba2,Brazosview Healthcare Center,1
2020-04-01,Texas,Grimes County,4bf58dd8d48988d118951735,Grocery Stores,4bd1d600462cb713aaf8da07,Brookshire Brothers,1
2020-04-01,Texas,Hardeman County,57558b36e4b065ecebd306dd,Truck Stops,5b96ae9306fb60002cf8e8fe,Love's Travel Stop,1
2020-04-01,Texas,Harris County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,57d96fb8498e6ea21c7fc08b,Woodway Collection,1
2020-04-01,Texas,Harris County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,5a6e2180ad17893b53c55195,Katy Asian Town,2
2020-04-01,Texas,Hidalgo County,5032850891d4c4b30a586d62,Credit Unions,4c9152e32626a1cd514a316b,Security First Federal Credit Union,1
2020-04-01,Texas,Hidalgo County,5032850891d4c4b30a586d62,Credit Unions,56a2c3b8498e0170b5f9b0c5,Security Service Federal Credit Union,2
2020-04-01,Texas,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d0d524595c1a1cda49f01ff,Chicken Express,1
2020-04-01,Texas,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bd4c23b4e32d13abad9bf80,SONIC Drive-In,2
2020-04-01,Texas,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4becb7002cf820a16a2db91c,McDonald's,3
2020-04-01,Texas,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bbde0d78a4fb7133e783d9d,SONIC Drive-In,4
2020-04-01,Texas,Kleberg County,57558b36e4b065ecebd306dd,Truck Stops,4bd3b4029854d13aa683fe4d,Love's Travel Stop,1
2020-04-01,Texas,Montgomery County,4bf58dd8d48988d15b941735,Farms,5081f93de4b0975a3d3365d1,In Da Country,1
2020-04-01,Texas,Montgomery County,4bf58dd8d48988d15b941735,Farms,4beeba963686c9b68ed8246e,Tally Ho Farms,2
2020-04-01,Texas,Montgomery County,4bf58dd8d48988d15b941735,Farms,5cd9a73a9de23b002c982d4b,Forever Faithful Ranch,3
2020-04-01,Texas,Morris County,4bf58dd8d48988d118951735,Grocery Stores,4c05870c7083952191057bce,Brookshire's,1
2020-04-01,Texas,Morris County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd5790dbd41965192d02b6d,Dollar General,1
2020-04-01,Texas,Morris County,52dea92d3cf9994f4e043dbb,Discount Stores,4ed0e2de9a52262b8348e70f,Dollar General,2
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4b5ab214f964a52021d128e3,Whataburger,1
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4b6de98ff964a520469b2ce3,Whataburger,2
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4c4bc942f7cc1b8dd4585b40,Whataburger,3
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4bdb60843904a593201a4a9e,Whataburger,4
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4bef835a96edc9b6f4e24af2,Whataburger,5
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4ba2d3a1f964a520481c38e3,Whataburger,6
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4c8790b847cc224bdc28b29f,Whataburger,7
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4bc8ea760687ef3b41e9d8cc,Whataburger,8
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4b59d89cf964a5208c9b28e3,Whataburger,9
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4bd9c05b0115c9b6cb847880,Whataburger,10
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4b7510b0f964a520c3fc2de3,Whataburger,11
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4be41703d4f7c9b686a32320,Whataburger,12
2020-04-01,Texas,Nueces County,4bf58dd8d48988d16c941735,Burger Joints,4c2b3434ae6820a12f621743,Whataburger,13
2020-04-01,Texas,Randall County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4c545084fd2ea593bf8de529,United Supermarkets,1
2020-04-01,Texas,Scurry County,4bf58dd8d48988d113951735,Gas Stations,53ea8a8e498e86327d2e7ca4,Allsup's,1
2020-04-01,Texas,Scurry County,4bf58dd8d48988d113951735,Gas Stations,5407b908498e112bd697303e,Pilot Truck Stop,2
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1f5941735,Gourmet Shops,4b0cac55f964a520d34023e3,Central Market,1
2020-04-01,Texas,Travis County,4bf58dd8d48988d100951735,Pet Stores,4ab2d583f964a5209e6c20e3,PetSmart,1
2020-04-01,Texas,Williamson County,4bf58dd8d48988d1ff931735,Convention Centers,578b2557cd109da2a1160c1f,A Shot of Texas Ranch,1
2020-04-01,Texas,Bowie County,4bf58dd8d48988d112951735,Hardware Stores,4c589da0b05c1b8d12d6d3b1,Lowe's,1
2020-04-01,Texas,Bowie County,4bf58dd8d48988d112951735,Hardware Stores,4cdaca38fc973704d9bfca05,The Home Depot,2
2020-04-01,Texas,Brown County,4bf58dd8d48988d112951735,Hardware Stores,4c7fd7f6d4e23704e9354f88,The Home Depot,1
2020-04-01,Texas,Brown County,4bf58dd8d48988d189941735,Football Stadiums,4c81ad5d74d7b60cc88479d8,Gordon Wood Stadium,1
2020-04-01,Texas,Cherokee County,52dea92d3cf9994f4e043dbb,Discount Stores,59b7fe6db0405661b64ea661,Family Dollar,1
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c5c3ce02815c928b06fb167,QuikTrip,1
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4e31b66618a8dc38fe83d454,Marlow's Fuel Stop,2
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,500eeb1c6de406feaec6ae2a,7-Eleven,3
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5c86cd1fa92d98002c9cc0f3,QuikTrip,4
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5302481e498eed326025699d,QuikTrip,5
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,59e7bb7f345cbe518c125dfb,Circle K,6
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,51b1cc50498e2edd3351c68c,QuikTrip,7
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,50058d0ce4b0f953a33e6d64,QuikTrip,8
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4f323894e4b0e6be3be294e6,QuikTrip,9
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,59064a20b546187ea5724430,QuikTrip,10
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,52b3e409498e491fb56bf6ce,QuikTrip,11
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,59037180d0a14920a7a491cc,QuikTrip,12
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5a8b0b30018cbb60593f1d17,QuikTrip,13
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5565027c498ee6f394ed6d4d,QuikTrip,14
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b8bba52f964a52097a832e3,QuikTrip,15
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,52f00d8611d276eda03f2d2a,QuikTrip,16
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bb148d3f964a52088893ce3,QuikTrip,17
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,56cb6268cd105a5517705e17,QuikTrip,18
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4fdf761ee4b044d93c68572b,QuikTrip,19
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b50fe62f964a5207c3c27e3,QuikTrip,20
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,55a92f5a498e8f5cf97fd628,QuikTrip,21
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4fec69f0e4b04b0c8d02ac06,QuikTrip,22
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4cefdb355de16ea8abc8c296,QuikTrip,23
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b48b97cf964a520395426e3,QuikTrip,24
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b732834f964a520d69e2de3,QuikTrip,25
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bc2562df8219c74e4bdb410,QuikTrip,26
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bbe5a474e7bd13ac6d29a7f,Corner Store,27
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4f74d070e4b042241127fc02,QuikTrip,28
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4ba6649af964a5209a4d39e3,7-Eleven,29
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4be1d1d9edbb0f471dcda615,QuikTrip,30
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c167c10955976b04f9fa4f6,7-Eleven,31
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4afb6c68f964a520df1d22e3,QuikTrip,32
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4dc9d16c45dd194399fcb913,QuikTrip,33
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c1a7ee955e4c9b644d74723,QuikTrip,34
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bb496b35148d13a08ae523b,QuikTrip,35
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4cd85e238f949eb0dd2975ae,7-Eleven,36
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,554b9887498efd511486056a,QuikTrip,37
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,56e2131d498e872697560ce5,QuikTrip,38
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b8c840cf964a520a8d432e3,7-Eleven,39
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,57599af8498ee2333b1d9e8f,QuikTrip,40
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b81c516f964a52010bd30e3,QuikTrip,41
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b86dbe5f964a52036a231e3,QuikTrip,42
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5225dbef11d2f8eedef7d3e0,7-Eleven,43
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4be81836d837c9b6aedda406,7-Eleven,44
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5c7d40287dc9e1002c68a76a,7-Eleven,45
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,500eeb1c6de406feaec6ae22,7-Eleven,46
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5cfe68dd364d97002cc597ec,7-11,47
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,57bb626a498eaebed38963af,QuikTrip,48
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,50e23122e4b0a36659434439,Arcadia Wine & Spirits,49
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bfab2dd4a67c9289ca128cf,7-Eleven,50
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4dc1e360fa7608e86fcddfc8,Super Mercado Monterrey,51
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4cb36deededbef3bf0079e40,QuikTrip,52
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5647cb53498efdfa9e48d812,7-Eleven,53
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b5eccfdf964a5201f9929e3,7-Eleven,54
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5abbe0484420d87273844857,7-Eleven,55
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b709db7f964a52072252de3,Circle K,56
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4fc97357e4b0ad18c6b503d4,7-Eleven,57
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4cc062df985aa35d418b4c12,Gopher Mart,58
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c68661c832bc9282627b4a8,7-Eleven,59
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5262b84b498ef9cb4b945d73,Go Mart,60
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4aecad4bf964a52034ca21e3,7-Eleven,61
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,52adf02b498efd4b532c672a,7-Eleven,62
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,500eeb1c6de406feaec6ae28,7-Eleven,63
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,54f8c89e498ebcdf845c8661,Circle K,64
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,57d2cf51cd10e323eccd9776,7-Eleven,65
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4e4489a22271bdbcf676263d,7-Eleven,66
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,5cdb3de2e57ca6002cd50380,7-Eleven,67
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c70809e34443704e583245f,7-Eleven,68
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c76944ad8948cfa61c96ada,7-Eleven,69
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,524c1a5111d218f378af7572,7-Eleven,70
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,58e26b9f04ab1a256a919e0d,QuikTrip,71
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,53219c16498ef5f586a754b7,7-Eleven,72
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4bb7c892314e952146b3479d,7-Eleven,73
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4b70357df964a520ba0b2de3,7-Eleven,74
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4be5bf9b2468c928447c0043,7-Eleven,75
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c966ef3533aa093dac2d145,7-Eleven,76
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c3a2ed818e72d7f55821bf5,7-Eleven,77
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,52ea967e11d2ce13b5403ab1,kiest market,78
2020-04-01,Texas,Dallas County,4d954b0ea243a5684a65b473,Convenience Stores,4c2fd7c5452620a1fc4a1e0f,7-Eleven,79
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,55c012a6498ef05db6726a82,HEB,1
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4ba6ab4ef964a5208b6739e3,H-E-B,2
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4bec819a976ac928df1e610b,Albertsons,3
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,563bc06ccd109c046c58e877,Market Street,4
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4ef4bf0dc5123a724e676ee4,El Rancho Supermercado,5
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4bba8155cf2fc9b6c7aba102,Albertsons,6
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4f22dd1ee4b0a93fbd40b993,Lowe's,7
2020-04-01,Texas,Ector County,4bf58dd8d48988d118951735,Grocery Stores,4bd37c3c046076b04a3c7671,Lowes,8
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4feb669de4b070f5744d2fb8,Mendoza Soldier Family Care Center,1
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4b8ae8ebf964a5208e8832e3,Del Sol Medical Center,2
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4bee0d54767dc9b69bf6d3e9,Las Palmas Medical Center,3
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4ddbb989ae60aa3001930422,"El Paso Ear, Nose and Throat Associates, P.A.",4
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4c6a90a2897b1b8d320bb217,East El Paso Surgical Center,5
2020-04-01,Texas,El Paso County,4bf58dd8d48988d177941735,Doctor's Offices,4cbf661f575d236ae889be8e,Plaza medical offices,6
2020-04-01,Texas,El Paso County,4c38df4de52ce0d596b336e1,Parking,4f086d0ae4b09d21f685cc91,UMC Parking Garage,1
2020-04-01,Texas,El Paso County,4c38df4de52ce0d596b336e1,Parking,4e74afaf8998ed82a41c1347,WBAMC Parking Garage,2
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d108951735,Women's Stores,4d603b3929ef236a20c3a259,C&R Fashion,1
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d1a2941735,Community Colleges,50f455c6e4b04cd01749ec80,HCC Southwest Fine Arts Center,1
2020-04-01,Texas,Galveston County,4bf58dd8d48988d181941735,Museums,54b81022498ef566b1b6430e,The Bryan Museum,1
